version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6853266
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.765     0.189     4.135     0.004     3.734     0.008     0.645     0.007    32.761     0.004    0.0205    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.480     0.089      58.0      14.0      23.4      17.6     0.998     0.000
  0    24.503     0.236      86.4      22.4      11.3      16.0     0.914     0.000
  0    28.464     0.032     123.8      10.1      13.2       4.0     1.000     0.000
  0    32.549     0.053     135.0       3.0       6.8       1.1     1.000     0.000
  0    36.634     0.048      67.4      10.1      18.8      10.3     1.000     0.000
  0    40.425     0.018      37.5       4.9      11.6       3.9     0.992     0.000
  2    23.899     0.049      87.0      19.2      20.8       2.0     1.000     0.000
  2    27.391     0.022     133.7       7.9       4.7       4.7     1.000     0.000
  2    31.510     0.088     125.3      10.1       2.0      20.8     1.000     0.000
  2    35.964     0.054      91.3       5.8       2.5       2.5     1.000     0.000
  1    21.425     0.002      18.4       7.0       0.0       0.0     0.907     0.624
  1    21.964     0.022      33.8      13.8     298.0     113.2     0.574     0.781
  1    22.004     0.011      34.9      14.2     289.2     115.3     0.669     0.781
  1    24.946     0.003      39.0       8.0     295.6     118.6     0.997     0.944
  1    25.407     0.027      53.8      21.1     265.9     132.7     0.811     0.996
  1    25.451     0.009      90.2      20.1     126.6      76.2     1.000     0.996
  1    27.088     0.002      20.2       8.9       0.0       0.0     0.999     0.407
  1    27.779     0.006      17.5      11.4       0.0       0.0     0.975     0.248
  1    29.516     0.009      25.8      10.0     280.5     130.7     0.528     0.857
  1    29.581     0.038      26.5      10.8     243.2     125.2     0.267     0.857
  1    30.294     0.004      13.1       5.0       0.0       0.0     0.980     0.629
  1    30.860     0.003      25.6       9.4       0.0       0.0     1.000     0.745
  1    31.532     0.005      10.6       7.1       0.0       0.0     0.671     0.332
  1    32.890     0.006      29.5      10.8     326.3      92.5     0.998     0.962
  1    32.940     0.071      28.1      11.6     312.7      91.5     0.639     0.962
  1    34.285     0.011      37.1      15.3     241.8     112.5     0.939     0.965
  1    34.608     0.013      43.2      17.6     241.2     117.1     1.000     0.978
  1    34.879     0.007      44.7       6.5     113.4      38.0     1.000     0.990
  1    34.921     0.004      29.2       7.3     333.0     110.4     0.399     0.990
  1    35.209     0.005      38.4       5.3     175.7      49.4     1.000     0.940
  1    37.845     0.002       9.3       3.5       0.0       0.0     0.252     0.588
  1    38.169     0.018      21.6       5.2     187.2      94.9     0.598     0.967
  1    38.217     0.006      19.8       4.9     292.0     122.8     0.602     0.967
  1    38.541     0.031      33.4      12.7     190.0     121.2     1.000     1.000
  1    38.605     0.016      31.9      12.4     190.6     123.6     0.997     1.000
  1    38.859     0.015      26.1       8.4     289.7     109.4     0.930     0.886
  3    29.109     0.012      82.5      24.4     153.0     118.8     1.000     1.000
  3    29.206     0.022      83.3      28.0     157.0     128.6     1.000     1.000
