version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10549650
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.812     0.215     4.019     0.014     3.927     0.008     0.637     0.019    31.391     0.012    0.0220    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.889     0.058      39.1      11.2      65.5      23.1     0.994     0.000
  0    23.746     0.024      59.5      10.2      51.6      21.4     1.000     0.000
  0    27.491     0.034      92.2      11.4      19.5      12.6     1.000     0.000
  0    31.381     0.012     127.4       4.7      33.2       7.4     1.000     0.000
  0    35.392     0.017     121.6       7.8      27.7       8.2     1.000     0.000
  0    39.351     0.049      69.4       8.2      12.6       6.3     1.000     0.000
  0    43.494     0.214      48.8      14.1      11.9      16.3     1.000     0.000
  2    26.871     0.107      91.0      13.9       9.1       2.2     1.000     0.000
  2    30.724     0.018      88.8      10.7      15.6      15.6     1.000     0.000
  2    34.721     0.040     126.4       5.8       2.2       9.1     1.000     0.000
  2    38.744     0.076      70.8       9.0       6.3       6.3     1.000     0.000
  2    42.920     0.233      44.5      16.5      16.7      16.7     1.000     0.000
  2    46.877     0.091      29.8       6.2      12.0      12.0     0.998     0.000
  1    25.586     0.002      16.5       9.1       0.0       0.0     0.711     0.563
  1    25.713     0.003      27.0      13.6       0.0       0.0     1.000     0.242
  1    25.743     0.003      27.5      14.3       0.0       0.0     0.999     0.242
  1    25.872     0.011      44.7      20.7     312.4     116.8     1.000     0.814
  1    29.185     0.003      22.5      12.5       0.0       0.0     0.998     0.594
  1    29.420     0.014      44.8      17.0     196.8     123.6     0.807     1.000
  1    29.537     0.037      34.4      17.1     261.6     130.2     0.296     0.878
  1    29.600     0.008      57.7      17.7     280.3     115.9     1.000     0.878
  1    29.816     0.011      34.2      14.9     307.4     109.6     0.685     0.768
  1    29.963     0.012      39.8      17.2     286.4     106.1     0.831     0.919
  1    30.406     0.004      38.8       6.9     319.5      91.1     1.000     0.894
  1    32.786     0.004      21.9      11.2       0.0       0.0     0.886     0.722
  1    32.830     0.006      16.5      10.7       0.0       0.0     0.506     0.722
  1    32.980     0.012      31.4      13.2     277.0     110.5     0.995     0.913
  1    33.298     0.047      28.4      14.2     256.4     129.2     0.269     0.991
  1    33.363     0.012      51.0      14.2     179.9     106.3     1.000     0.991
  1    33.490     0.016      43.8      12.1     162.0     103.3     0.961     1.000
  1    33.560     0.005      64.8      13.5     280.5     115.5     1.000     1.000
  1    33.723     0.013      46.6      13.6     243.3     109.1     0.980     0.985
  1    33.794     0.005      52.4      15.2     337.5     105.8     1.000     0.985
  1    33.925     0.007      47.4      13.5     274.2     115.7     1.000     0.985
  1    34.474     0.004      17.6       8.8       0.0       0.0     0.698     0.731
  1    35.794     0.007      36.1      11.4     304.6     103.1     1.000     0.867
  1    36.707     0.005      21.1       6.9     331.1     104.6     0.289     0.783
  1    37.274     0.014      65.2      11.4      83.9      39.1     1.000     1.000
  1    37.440     0.011      63.1      15.0     143.2      91.2     1.000     1.000
  1    37.703     0.005      44.8      10.3     303.3     109.0     1.000     0.983
  1    37.825     0.009      44.3      11.0     204.2     108.1     0.998     0.983
  1    37.957     0.011      24.8       9.7     330.4     105.1     0.232     0.751
  1    41.266     0.012      35.7       5.6      81.7      23.3     1.000     0.998
  1    41.738     0.009      28.8       8.4     269.5     107.9     0.829     0.998
  1    41.958     0.009      37.2       9.9     216.4      95.0     0.994     0.998
