version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2984382
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   212.417     0.619    15.456     0.009    15.482     0.005     1.750     0.013   206.848     0.009    0.0017    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   160.994     0.026       8.0       1.3      44.5      20.9     1.000     0.000
  0   175.941     0.019      13.5       1.4      29.1      11.3     1.000     0.000
  0   191.403     0.013      18.4       1.5      35.3       8.7     1.000     0.000
  0   206.894     0.010      25.2       1.6      39.9       8.3     1.000     0.000
  0   222.267     0.012      22.8       1.6      32.2       7.3     1.000     0.000
  0   237.877     0.026      14.3       1.2      16.4       4.3     1.000     0.000
  0   253.731     0.092       8.4       1.2       8.9       4.5     1.000     0.000
  2   174.160     0.023       8.6       1.4      21.8       3.9     1.000     0.000
  2   189.537     0.027      13.0       1.2       5.9       5.9     1.000     0.000
  2   205.134     0.021      20.5       1.5       3.9      21.8     1.000     0.000
  2   220.604     0.018      17.9       1.4       5.3       5.3     1.000     0.000
  2   236.184     0.039      12.9       1.1       3.9       3.9     1.000     0.000
  1   167.645     0.004       4.6       1.1     322.5     106.6     0.537     0.999
  1   168.934     0.012       8.9       1.5      96.0      49.4     1.000     0.994
  1   169.705     0.004       5.6       1.3     345.0      99.7     0.987     0.994
  1   182.089     0.009       7.0       1.8     219.1     114.3     0.741     0.989
  1   183.767     0.014       9.3       1.9     110.3      60.8     1.000     1.000
  1   184.411     0.009       7.1       1.8     195.3     111.9     0.997     1.000
  1   197.378     0.004       9.2       1.9     318.6     104.4     1.000     1.000
  1   197.867     0.002       2.2       0.6       0.0       0.0     0.983     0.648
  1   198.314     0.006      15.6       3.6     192.6     104.1     1.000     1.000
  1   199.308     0.009      18.6       3.3     105.8      48.3     1.000     1.000
  1   199.894     0.007      12.6       1.3      81.5      14.2     1.000     1.000
  1   201.471     0.004       6.8       1.4     349.4      93.6     1.000     0.813
  1   204.924     0.006       5.8       1.4     277.0      86.2     0.441     0.903
  1   208.208     0.001       3.1       1.4       0.0       0.0     1.000     0.433
  1   211.734     0.003       9.5       1.8     378.3      83.7     1.000     0.759
  1   212.813     0.005       9.6       2.1     312.2     102.5     1.000     0.759
  1   214.370     0.010      17.8       2.6      74.3      27.3     1.000     1.000
  1   214.649     0.013      11.3       2.3      97.7      63.8     1.000     1.000
  1   214.923     0.009      15.0       2.8      99.6      55.2     1.000     1.000
  1   216.115     0.003       2.1       1.7       0.0       0.0     0.864     0.251
  1   216.385     0.006      11.7       2.5     217.2      97.7     1.000     0.995
  1   217.433     0.007       8.3       2.0     248.0     107.8     1.000     0.995
  1   220.012     0.001       3.9       2.9       0.0       0.0     1.000     0.368
  1   227.975     0.007       7.4       1.8     246.9     113.7     1.000     1.000
  1   228.932     0.007      10.3       2.4     193.2     104.0     1.000     1.000
  1   230.389     0.010      15.7       1.9      82.7      12.2     1.000     1.000
  1   230.949     0.008      12.2       2.1      95.0      48.8     1.000     1.000
  3   194.399     0.002       2.2       0.8       0.0       0.0     0.995     0.458
