version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9024483
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.916     0.202     4.026     0.017     4.017     0.010     0.674     0.020    35.550     0.014    0.0100    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.854     0.018      64.7      10.4      56.4      20.1     1.000     0.000
  0    27.590     0.012      95.1      11.0      54.5      17.8     1.000     0.000
  0    31.540     0.015     121.5       6.4      28.5       8.3     1.000     0.000
  0    35.587     0.018     142.8       5.7      18.6       4.2     1.000     0.000
  0    39.505     0.047      93.6       7.2       9.7       3.8     1.000     0.000
  0    43.672     0.149      55.0       9.8       4.5       4.3     0.980     0.000
  2    23.198     0.027      64.8      10.6      19.4       1.8     0.999     0.000
  2    26.975     0.026     101.4       9.5       6.6       4.9     1.000     0.000
  2    30.811     0.041     104.5      10.7       4.9       6.6     1.000     0.000
  2    34.837     0.037     143.5       5.4       1.8      19.4     1.000     0.000
  2    38.584     0.191      97.3       5.3       2.4       2.4     1.000     0.000
  2    43.065     0.117      58.6       7.8       1.2       1.2     1.000     0.000
  1    25.031     0.011      27.1      13.0     319.7     104.2     0.437     0.747
  1    25.702     0.003      36.3       8.7     342.3     100.0     0.958     0.841
  1    25.836     0.005      53.1      10.9     268.4     114.4     1.000     0.921
  1    26.023     0.003      60.7      10.6     316.1     101.1     1.000     0.930
  1    26.200     0.004      48.8       7.7     227.9      91.5     1.000     0.960
  1    29.146     0.002      20.3      12.1       0.0       0.0     0.993     0.439
  1    29.379     0.011      40.2      15.7     240.4     120.7     0.992     1.000
  1    29.589     0.012      66.4      27.6     205.4     110.2     1.000     0.985
  1    29.777     0.004      39.7      10.1     313.5     116.9     0.989     0.931
  1    29.822     0.006      49.7      10.6     224.8     107.2     1.000     0.931
  1    29.962     0.014      29.8      12.1     251.0     115.2     0.572     0.915
  1    30.013     0.034      28.1      12.2     269.6     113.9     0.408     0.915
  1    30.224     0.007      20.0      12.8       0.0       0.0     0.999     0.575
  1    31.177     0.001       9.7       3.3       0.0       0.0     0.597     0.443
  1    31.720     0.006       9.1       5.5       0.0       0.0     0.817     0.465
  1    32.578     0.002      16.2       4.2       0.0       0.0     1.000     0.372
  1    33.172     0.009      31.3      12.6     320.1     115.6     0.735     1.000
  1    33.211     0.026      38.0      13.1     286.8     110.1     0.997     1.000
  1    33.468     0.014      43.2      12.0     219.1     116.8     0.998     1.000
  1    33.530     0.005      45.1      11.9     321.0     109.8     1.000     1.000
  1    33.730     0.037      45.6      21.2     248.7     124.0     0.888     1.000
  1    33.783     0.008      85.6      20.8     205.4     107.9     1.000     1.000
  1    34.036     0.005      46.2      13.1     357.2      92.9     0.997     0.768
  1    34.068     0.004      65.1      13.5     313.4      99.4     1.000     0.768
  1    34.359     0.003      32.7       6.3     356.1      91.7     1.000     0.876
  1    36.354     0.006      26.0       5.6     282.7     107.0     0.916     0.817
  1    36.701     0.007      26.0       4.3     149.8      70.9     0.845     0.924
  1    37.216     0.011      50.3      21.5     284.6     106.8     1.000     0.938
  1    37.505     0.054      28.9      16.9     256.2     129.9     0.289     0.994
  1    37.560     0.010      58.8      16.6     179.1     101.2     1.000     0.994
  1    37.863     0.004      46.6       9.2     289.1     108.5     1.000     0.973
  1    37.906     0.009      34.0       9.2     224.8     102.9     0.886     0.973
  1    41.142     0.003      21.1       4.7     360.6      97.9     0.997     0.766
  1    41.455     0.004      24.1       5.5     333.4      99.1     0.996     0.858
  1    41.795     0.013      29.5      11.6     189.7     109.1     0.997     0.988
  1    42.179     0.007      19.5       6.2     310.7     104.3     0.930     0.829
  1    42.582     0.002       8.9       6.0       0.0       0.0     0.547     0.425
