version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5730952
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.271     0.340     4.202     0.010     4.182     0.005     0.535     0.013    41.992     0.011    0.0100    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.825     0.148      19.7       8.4      42.2      25.2     0.957     0.000
  0    33.761     0.021      36.9       5.3      39.8      18.5     1.000     0.000
  0    37.785     0.009      50.4       4.0      68.1      16.1     1.000     0.000
  0    42.027     0.014      59.2       4.4      37.0      12.6     1.000     0.000
  0    46.210     0.018      54.9       3.3      25.4       6.4     1.000     0.000
  0    50.441     0.018      45.5       2.7      26.6       9.3     1.000     0.000
  0    54.716     0.039      28.7       2.9      15.7       6.3     1.000     0.000
  2    25.686     0.042      22.0       5.3      19.9       5.0     0.997     0.000
  2    33.239     0.028      37.2       5.4      17.6       7.0     1.000     0.000
  2    37.238     0.024      41.0       5.5      16.5      16.5     1.000     0.000
  2    41.462     0.016      61.4       3.4       7.0      17.6     1.000     0.000
  2    45.677     0.022      55.5       3.1       5.0      19.9     1.000     0.000
  2    49.836     0.063      40.5       4.4       3.5       3.5     1.000     0.000
  2    54.223     0.023      21.7       3.6      19.3      19.3     1.000     0.000
  2    58.746     0.146      14.2       5.0      18.2      18.2     0.996     0.000
  2    62.842     0.120       9.1       3.2      17.3      17.3     0.969     0.000
  1    30.988     0.001       7.5       3.0       0.0       0.0     0.520     0.468
  1    31.764     0.011      12.4       6.5     267.3     122.0     0.252     0.795
  1    39.454     0.003       4.6       1.9       0.0       0.0     0.692     0.721
  1    40.098     0.027      11.6       5.9     268.1     122.9     0.250     0.894
  1    40.116     0.015      13.0       5.7     251.9     124.3     0.912     0.894
  1    44.217     0.018      19.9       7.1     228.8     126.8     0.993     0.889
  1    44.259     0.013      16.8       6.8     238.1     130.7     0.941     0.889
  1    44.369     0.002       6.5       3.9       0.0       0.0     0.781     0.449
  1    48.206     0.007      17.3       2.7     115.5      45.5     0.998     1.000
  1    48.341     0.013      10.0       4.7     262.1     125.3     0.350     0.829
  1    48.662     0.013       8.8       4.2     301.2     115.5     0.520     0.771
  1    52.561     0.015       9.8       4.6     221.1     125.0     0.387     0.997
  1    52.622     0.023      13.7       4.9     270.1     127.5     0.947     1.000
  1    52.688     0.011      14.1       4.5     211.6     128.7     0.990     1.000
  1    52.730     0.007       3.9       2.8       0.0       0.0     0.547     0.528
