version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11394192
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    23.642     0.168     3.517     0.016     3.429     0.029     0.549     0.026    20.426     0.014    0.0256    0.0097     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.008     0.020      69.4      14.2      65.0      20.4     1.000     0.000
  0    20.452     0.010     160.5      11.3      53.3      17.6     1.000     0.000
  0    23.857     0.025     151.4       8.5      19.2       5.4     1.000     0.000
  0    27.460     0.039     145.5      10.4      11.8       3.7     1.000     0.000
  0    30.921     0.097      72.3      18.6      12.3      12.3     1.000     0.000
  2    19.873     0.090     140.6      20.8       5.2       2.3     1.000     0.000
  2    23.279     0.092     146.5      12.1       2.3       5.2     1.000     0.000
  2    26.864     0.053     153.8       6.7       1.9       1.9     1.000     0.000
  2    30.335     0.159      74.1      16.4       9.6       9.6     1.000     0.000
  1    19.043     0.013      44.9      20.7     280.2     114.0     0.208     0.904
  1    19.233     0.005      33.2      15.9       0.0       0.0     0.975     0.741
  1    21.495     0.003      28.8      15.5       0.0       0.0     0.984     0.692
  1    21.881     0.003      22.6      12.8       0.0       0.0     0.784     0.587
  1    22.023     0.013      45.2      13.3     305.9     120.8     0.990     0.902
  1    22.163     0.011      60.4      23.8     218.8     120.0     0.993     1.000
  1    22.249     0.009      56.4      14.2     252.7     252.7     1.000     0.790
  1    22.505     0.011      49.4      22.8     283.6     108.7     0.470     0.890
  1    22.644     0.010      50.7      22.2     321.5     105.2     0.999     0.859
  1    24.723     0.003      23.5      13.2       0.0       0.0     0.927     0.599
  1    25.069     0.004      36.1      10.6     351.4      98.1     0.895     0.792
  1    25.403     0.005      43.3      12.5     327.5     106.0     0.994     0.846
  1    25.484     0.013      45.8      15.2     281.2     117.7     0.751     0.846
  1    25.569     0.003      18.4       7.4       0.0       0.0     0.430     0.678
  1    25.819     0.010      53.0      20.4     230.5     118.1     0.634     1.000
  1    26.067     0.006      28.6       7.6     277.0     112.7     0.254     0.955
  1    26.146     0.009      41.2       8.6     209.9      99.8     0.932     0.955
  1    26.253     0.009      40.6      14.4     294.8     105.5     1.000     0.768
  1    29.072     0.015      42.4      17.3     194.7     123.4     0.882     1.000
  1    29.109     0.041      38.0      18.6     198.3     123.0     0.871     1.000
  1    29.489     0.010      26.1      10.6     292.1     114.2     0.977     0.821
  3    20.985     0.002      24.4       8.8       0.0       0.0     0.976     0.736
