version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4445989
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   251.265     1.167    18.121     0.010    18.151     0.009     2.265     0.014   243.186     0.009    0.0024    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   155.399     0.067       7.4       1.4      23.2      14.0     0.967     0.000
  0   189.359     0.061       7.8       1.6      39.9      21.7     1.000     0.000
  0   206.911     0.017       9.2       1.5      60.3      19.2     1.000     0.000
  0   225.070     0.018      14.2       1.6      37.7      12.9     1.000     0.000
  0   243.198     0.007      26.7       2.6      70.9      15.0     1.000     0.000
  0   261.294     0.015      19.2       1.9      35.6      11.4     1.000     0.000
  0   279.614     0.029      15.2       1.4      18.8       5.2     1.000     0.000
  2   222.762     0.023      13.3       1.6      12.6       7.0     1.000     0.000
  2   240.958     0.017      21.2       1.9       7.0      12.6     1.000     0.000
  2   259.095     0.018      19.9       1.8       6.8       6.8     1.000     0.000
  1   214.913     0.006       7.1       1.3     218.8     102.3     0.964     0.927
  1   216.559     0.010       9.2       2.0     151.6      89.1     1.000     0.995
  1   232.523     0.010       9.7       2.3     203.1     103.6     0.984     1.000
  1   232.724     0.009       9.1       2.4     233.1     112.7     0.355     1.000
  1   232.910     0.006      15.1       3.3     236.3     105.5     1.000     1.000
  1   234.755     0.010      10.6       2.4     165.2      95.6     0.992     1.000
  1   234.919     0.005      14.0       3.1     275.6     113.2     1.000     1.000
  1   235.082     0.007      14.9       3.4     201.3     104.4     1.000     1.000
  1   243.532     0.001       5.3       2.9       0.0       0.0     0.998     0.250
  1   244.081     0.001       2.8       1.0       0.0       0.0     0.395     0.250
  1   248.603     0.005       6.7       1.5     327.1     101.1     1.000     0.897
  1   248.851     0.002       6.7       5.7       0.0       0.0     0.961     0.710
  1   249.109     0.003       5.5       2.5       0.0       0.0     0.829     0.710
  1   252.008     0.006      20.9       4.6     202.8     101.7     1.000     1.000
  1   252.120     0.007      22.4       5.1     206.5     118.6     1.000     1.000
  1   252.245     0.012      18.3       3.9     119.9      77.7     1.000     1.000
  1   255.443     0.001       4.2       1.4       0.0       0.0     0.948     0.384
  1   255.702     0.009       6.2       1.8     286.4     101.2     0.938     0.796
  1   258.948     0.002       4.0       2.0       0.0       0.0     0.370     0.671
  1   266.981     0.005       7.7       1.9     321.0     107.7     1.000     0.770
  1   270.365     0.019      22.8       3.1      59.5       4.6     1.000     1.000
  1   273.951     0.001       3.1       1.2       0.0       0.0     0.954     0.445
  3   228.663     0.002       3.1       1.5       0.0       0.0     0.998     0.248
