version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10649096
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    25.689     0.167     3.448     0.011     3.400     0.007     0.543     0.016    26.646     0.011    0.0276    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.097     0.011      85.1      13.6      71.2      18.1     1.000     0.000
  0    23.223     0.011     142.9      11.2      50.2      15.8     1.000     0.000
  0    26.697     0.009     169.0       9.0      49.6      15.0     1.000     0.000
  0    30.080     0.019     111.9       9.7      28.0      10.4     1.000     0.000
  0    33.581     0.045      60.6      11.5      22.7      13.2     1.000     0.000
  2    19.422     0.084     102.9      15.0       8.7       2.6     1.000     0.000
  2    22.607     0.055     144.0      11.6       3.3       3.3     1.000     0.000
  2    26.237     0.053     161.9      12.4       2.6       8.7     1.000     0.000
  2    29.507     0.054     121.4       6.7       2.2       2.2     1.000     0.000
  2    33.135     0.089      65.2      12.3      11.5      11.5     1.000     0.000
  2    37.057     0.019      23.6       3.7      12.8      12.8     0.998     0.000
  1    21.657     0.008      40.5      12.1     256.9     124.9     0.314     0.922
  1    21.690     0.003      61.9      11.5     325.3     105.7     1.000     0.922
  1    21.783     0.002      23.4       8.5       0.0       0.0     0.989     0.676
  1    21.887     0.006      58.1      13.9     286.2     286.2     1.000     0.870
  1    21.989     0.016      76.1      23.6     262.5     112.8     1.000     1.000
  1    22.033     0.008      66.1      22.7     290.0     114.2     0.999     1.000
  1    24.680     0.009      55.6      23.8     319.7     105.0     0.830     0.821
  1    24.808     0.011      52.7      23.7     274.3     115.2     0.632     0.950
  1    24.928     0.011      52.3      23.0     279.3     114.3     0.998     0.912
  1    25.066     0.007      58.1      12.7     254.8     254.8     1.000     0.877
  1    25.211     0.011      70.0      33.2     279.5     109.9     0.911     0.940
  1    25.360     0.011      42.5      19.6     303.9     103.4     0.675     0.834
  1    25.517     0.011      43.2      20.1     295.4     101.8     0.299     0.880
  1    25.684     0.003      14.5       6.6       0.0       0.0     0.357     0.717
  1    25.974     0.008      29.1      11.8     330.3      98.4     0.393     0.758
  1    26.028     0.030      30.1      12.4     320.8      97.9     0.254     0.758
  1    27.030     0.003      28.0      14.4       0.0       0.0     0.999     0.704
  1    27.419     0.007      16.9      10.7       0.0       0.0     0.667     0.695
  1    27.996     0.003      26.5      13.1       0.0       0.0     0.999     0.749
  1    28.170     0.002      43.2      17.7       0.0       0.0     1.000     0.637
  1    28.218     0.005      15.3       7.8       0.0       0.0     0.452     0.637
  1    28.349     0.005      80.5      13.7     284.0     284.0     1.000     0.794
  1    28.549     0.009      40.4      17.1     306.7     109.0     0.758     0.826
  1    28.714     0.010      58.7      26.0     283.2     109.6     1.000     0.954
  1    28.908     0.012      44.0      19.3     281.0     108.1     0.771     0.966
  1    31.107     0.009      34.5      10.6     249.0     122.1     0.999     0.846
  1    31.614     0.003      10.6       3.2       0.0       0.0     0.994     0.672
  1    31.837     0.012      34.1      15.4     262.2     118.6     0.420     0.926
  1    32.025     0.007      30.6       8.0     236.2     112.4     0.583     0.980
  1    32.087     0.007      45.9       7.4     159.8      89.3     1.000     0.980
  1    32.284     0.009      50.3      10.7     210.9     210.9     1.000     0.955
  3    27.226     0.002      13.1       5.4       0.0       0.0     0.204     0.659
