version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5616489
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.298     0.209     3.889     0.011     3.810     0.013     0.791     0.008    30.230     0.011    0.0085    0.0047     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.953     0.019      71.2      11.6      54.1      20.8     1.000     0.000
  0    22.714     0.013     107.9      11.1      48.1      17.3     1.000     0.000
  0    26.313     0.013     117.3      14.3      54.3      20.3     1.000     0.000
  0    30.295     0.013     125.1       8.8      37.4      12.6     1.000     0.000
  0    34.068     0.022      97.9       8.9      24.0       7.4     1.000     0.000
  0    37.828     0.063      63.9       9.6       8.3       5.7     1.000     0.000
  2    25.826     0.068     138.3       7.6       1.4       1.9     1.000     0.000
  2    29.498     0.058     128.1       8.0       1.9       1.4     1.000     0.000
  2    33.177     0.095     115.1       4.1       0.8       0.8     1.000     0.000
  2    36.816     0.151      47.9      14.7      23.4      23.4     0.912     0.000
  1    21.377     0.013      29.9      14.8     302.7     111.2     0.297     0.747
  1    23.941     0.002      27.6      14.3       0.0       0.0     1.000     0.511
  1    24.203     0.003      18.3      10.8       0.0       0.0     0.721     0.497
  1    24.343     0.005      40.1      11.7     337.5     107.1     0.985     1.000
  1    24.404     0.009      43.9      13.7     294.4     119.0     0.925     1.000
  1    24.531     0.006      40.8      11.2     268.7     124.0     0.548     1.000
  1    24.563     0.004      47.0      10.6     326.7     100.7     0.997     1.000
  1    24.697     0.005      49.2      10.2     257.3     121.2     1.000     0.896
  1    24.969     0.006      28.4      15.6       0.0       0.0     1.000     0.729
  1    25.290     0.002      21.7      12.8       0.0       0.0     0.985     0.380
  1    25.583     0.011      46.2      13.8     283.6     283.6     0.990     0.884
  1    27.931     0.058      21.5      12.4     267.1     115.5     0.278     0.881
  1    27.950     0.014      28.6      13.3     245.6     115.0     0.652     0.881
  1    28.078     0.040      25.9      13.1     255.8     125.2     0.221     0.878
  1    28.120     0.011      30.7      11.9     253.2     125.6     0.818     0.878
  1    28.307     0.012      44.9      18.2     248.5     117.4     0.914     0.944
  1    28.489     0.035      32.6      15.3     245.0     121.5     0.470     0.966
  1    28.529     0.010      43.1      14.8     248.4     122.9     0.996     0.966
  1    28.660     0.008      48.4      11.7     217.3     107.5     0.997     1.000
  1    28.720     0.009      53.2      12.1     202.8      93.3     1.000     1.000
  1    28.869     0.013      39.6      12.7     246.2     100.6     0.958     0.968
  1    28.916     0.009      38.7      12.2     282.8     111.2     0.995     0.968
  1    29.108     0.010      30.2      11.8     301.7     100.8     0.812     0.907
  1    29.349     0.003      14.7       8.2       0.0       0.0     0.692     0.573
  1    29.917     0.011      23.5      10.0     319.3      94.1     0.826     0.736
  1    30.103     0.007       9.9       7.1       0.0       0.0     0.789     0.299
  1    31.783     0.006      37.7      12.2     310.9     106.6     1.000     0.876
  1    31.985     0.007      28.8       6.4     249.1     112.4     0.622     0.948
  1    32.026     0.004      27.6       6.0     312.0     104.8     0.776     0.948
  1    32.240     0.011      55.9      22.3     201.8     111.8     1.000     1.000
  1    32.727     0.012      30.9      12.8     264.7     105.9     0.692     0.942
  1    34.599     0.005      14.1       9.4       0.0       0.0     0.983     0.281
  1    35.178     0.010      22.1       9.8     319.6     100.9     0.589     0.795
  1    35.510     0.002      12.5       4.1       0.0       0.0     0.998     0.543
  1    36.099     0.012      29.3      10.0     225.8     118.8     0.998     0.914
  1    36.133     0.048      18.9      10.0     272.9     124.7     0.201     0.914
  1    37.463     0.004       8.7       5.1       0.0       0.0     0.532     0.355
