version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12011705
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.308     0.195     4.214     0.016     4.072     0.010     0.726     0.026    28.489     0.016    0.0241    0.0039     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.479     0.060      44.2      10.9      49.7      23.3     0.998     0.000
  0    24.510     0.015     103.3       9.8      36.6      15.0     1.000     0.000
  0    28.406     0.018     129.6       9.9      25.9       7.7     1.000     0.000
  0    32.694     0.019     126.2       7.8      20.4       5.6     1.000     0.000
  0    36.809     0.024      84.3       8.0      19.9       7.7     1.000     0.000
  0    41.140     0.053      34.7       8.4      38.0      22.9     1.000     0.000
  2    11.343     0.030      48.6      10.7      25.1       1.0     0.936     0.000
  2    23.722     0.204      75.1      24.7      16.2       2.4     0.968     0.000
  2    27.669     0.040     135.7       8.2       2.4      16.2     1.000     0.000
  2    31.834     0.063     135.3       3.4       1.0      25.1     1.000     0.000
  2    36.003     0.082      90.6       7.4       1.8       1.8     1.000     0.000
  2    40.168     0.249      54.8       8.7       6.7       6.7     1.000     0.000
  1    22.746     0.010       9.3       4.4       0.0       0.0     0.833     0.484
  1    24.127     0.001      20.4       4.6       0.0       0.0     1.000     0.638
  1    25.866     0.005      17.1       6.3       0.0       0.0     0.999     0.722
  1    26.070     0.010      33.6      14.8     298.6     111.8     0.812     0.892
  1    26.434     0.053      31.0      17.2     272.1     131.7     0.218     0.923
  1    26.484     0.009      57.4      17.3     205.4     117.2     1.000     0.923
  1    26.687     0.013      39.2      10.6     237.1     237.1     0.996     0.828
  1    26.911     0.001      17.8       7.8       0.0       0.0     0.997     0.593
  1    27.108     0.003      14.5       7.6       0.0       0.0     0.520     0.738
  1    27.132     0.003      20.4       8.9       0.0       0.0     0.994     0.738
  1    27.383     0.013      28.5      13.2     289.2      99.9     0.264     0.879
  1    28.093     0.006      31.4      10.1     334.4     334.4     0.976     0.750
  1    28.643     0.014      19.8      10.0     335.3      93.1     0.649     0.632
  1    29.464     0.010      28.8      12.3     294.4     119.4     0.483     0.798
  1    29.752     0.008      17.9      10.1       0.0       0.0     0.892     0.683
  1    30.014     0.002      20.6       8.4       0.0       0.0     0.999     0.643
  1    30.259     0.005      29.0       8.9     339.1     104.2     0.333     0.789
  1    30.298     0.004      51.0      10.5     321.0     102.3     1.000     0.789
  1    30.546     0.010      39.4      17.8     307.9     111.2     0.680     0.819
  1    30.840     0.004      46.7      10.3     327.8     327.8     1.000     0.789
  1    31.109     0.010      33.1      14.9     308.9     106.0     0.528     0.859
  1    31.416     0.011      29.5       9.8     362.0      92.3     0.995     0.816
  1    32.079     0.024      24.8       9.4     327.7      95.6     0.330     0.789
  1    33.093     0.007      14.2       8.2       0.0       0.0     0.317     0.679
  1    33.812     0.009      33.3      13.4     309.7     110.0     0.858     0.860
  1    34.192     0.009      43.8      16.5     263.9     104.9     1.000     0.963
  1    34.505     0.009      47.3      15.8     254.8     122.7     1.000     0.927
  1    34.531     0.046      30.3      16.3     253.9     124.4     0.401     0.927
  1    34.853     0.013      35.1      13.6     214.5     116.9     0.939     0.983
  1    35.191     0.009      45.1      17.2     296.6     106.8     0.996     0.918
  1    38.158     0.002      13.3       7.0       0.0       0.0     0.968     0.517
  1    38.522     0.042      20.3       8.3     260.2     122.2     0.281     0.968
  1    38.606     0.008      23.2       7.4     280.5     115.2     0.982     0.968
  1    39.015     0.009      25.2       5.3     180.8     131.2     0.994     0.866
  3    29.184     0.007      13.4       8.6       0.0       0.0     0.733     0.554
